Radar Distance,Radar Angle,Radar Velocity,True X,True Y,LiDAR X,LiDAR Y,Fused X,Fused Y,Vehicle Velocity,Risk Level
33.237745844826655,-27.53957962580401,8.216484406607922,11.298616447513679,9.475088465547849,11.003904741770233,8.851918318737411,11.151260594641956,9.16350339214263,28.78558052113915,0
44.315470138385244,77.91618422279396,8.866202237482995,15.413772186762369,8.804748629223926,14.983050472030225,8.39150294136881,15.198411329396297,8.598125785296368,12.43226975768334,0
49.28375611396828,76.07612512864299,0.40460978206180087,13.674565840379826,10.135390484252776,13.723310309891675,9.701903756036499,13.69893807513575,9.918647120144637,7.301674652061886,0
39.572303623903316,0.4269275949771867,3.5418756956728874,13.947716141802918,10.13628301424953,13.834385039940917,10.157795256757094,13.891050590871917,10.147039135503313,19.976114678759537,0
23.79950519753002,-30.980881076713466,5.5703176012332705,8.668277965936717,1.7582970089816543,8.992851826471927,2.292030934516997,8.830564896204322,2.0251639717493255,20.591219457256653,0
23.961065102468158,42.683834512195034,-7.3797076269906885,10.644247201503978,4.146061535139583,10.417617438530456,3.972066760341791,10.530932320017218,4.059064147740687,21.212620502967205,0
38.19120357150012,-83.391670173048,2.0191438999499454,10.518668138596613,10.309381625373536,11.377887946397971,9.183114867981711,10.948278042497293,9.746248246677624,11.685050696438532,0
15.744971559573605,-4.541578912142782,-9.314041973933767,2.151763433312652,5.099395395284254,1.506925384332124,5.004805227704794,1.8293444088223878,5.052100311494524,5.377767105361876,0
9.97133509091276,-29.46178903133996,-0.04867833222548157,1.9804210163848055,2.7327945734823613,2.607288409494673,2.6546976234337634,2.2938547129397393,2.693746098458062,29.125384236361796,2
20.957997093834944,75.69645931845983,-6.903146367595452,6.705106213219146,1.1799346081057482,6.322681599065095,1.0674744926379873,6.513893906142121,1.1237045503718677,11.272326142277562,0
17.92575462443368,-87.83945509091714,-6.3415414807583055,5.494151841500217,3.485330458804412,4.5961604742082045,3.171599875566561,5.04515615785421,3.3284651671854864,21.900657201313688,0
18.333865420519555,9.506677629302828,-2.69904866614797,4.713283833606765,2.486942291604045,4.832221411781198,2.595661831966966,4.772752622693981,2.5413020617855056,22.665746746967738,0
15.512348797245947,43.31944459199269,-1.3512566656699398,0.8353097212192977,3.7645475650836167,0.708005728212356,3.7976181226581174,0.7716577247158268,3.781082843870867,20.250185426987144,0
6.894193533636285,-2.6967622456725735,2.4634484906437457,3.009224052349098,-0.23985466286250334,2.454419368397583,-0.25226981992582687,2.7318217103733407,-0.2460622413941651,12.822684855341205,0
5.804327063003622,-74.6274545707101,-8.511431631229687,5.685987077065486,-0.8905813773484905,4.8452986312078545,-0.6842606966270077,5.26564285413667,-0.7874210369877491,11.777406344101644,0
49.44750753812142,85.04305020502241,0.07383522474889226,15.762754737682434,5.759770952257002,15.758574344046705,5.544854540683075,15.76066454086457,5.652312746470038,19.941707067567577,0
24.249791018113804,3.2418776476976205,-6.347497394937978,8.493208343541168,7.293567573576164,8.981126789353077,7.050274738725837,8.737167566447123,7.171921156151001,26.652390840292288,0
22.294699122185676,20.553523977422046,1.4795035006348378,7.833300348965906,3.6593988015510206,8.125777095509129,4.349460446343721,7.979538722237518,4.00442962394737,28.66834322308489,0
35.58412772118814,-47.41023911264868,2.7480922452236705,11.469331656121241,7.431117111642697,11.497684980540875,7.710794816500416,11.483508318331058,7.5709559640715565,7.647645110093941,0
14.821424953927888,-2.9703446807753124,1.1341851310570767,6.309759419914555,2.9598087578372154,6.549183206523423,3.3732817883086152,6.429471313218989,3.1665452730729156,8.870715314942997,0
47.74825327776014,-12.753091447502072,4.765910209566153,15.115223345699373,7.41478278963103,15.101616279510445,8.027835082298063,15.10841981260491,7.721308935964546,28.618406469576993,0
40.38552564869984,-76.51874843964293,-3.2878151151819734,11.4903033553034,5.558975306843581,10.775441233788214,5.821947397155981,11.132872294545807,5.690461351999781,23.413380708369814,0
9.023495104051678,-70.89113636145589,5.302131832662617,1.1150707111979954,-0.20593123118413525,0.4046237185862738,0.2582631083839503,0.7598472148921346,0.026165938599907512,27.074845620744327,2
23.791134910321777,60.745053531379426,-1.3446583658361266,6.639393162535182,3.3118901044055695,6.537808898042843,2.5222175233704394,6.588601030289013,2.917053813888004,10.06581585338358,0
44.560323840297414,-46.83240860281376,-0.31631003354806353,13.996356144990555,9.645277262087093,13.916029501807518,9.747354198085107,13.956192823399036,9.6963157300861,19.689646777735046,0
47.51294100311346,-54.907511130246505,2.962042545221429,13.621716378688092,7.91115287358147,14.047207717941474,7.819793642674306,13.834462048314784,7.865473258127889,22.528489860436842,0
26.033068006244136,0.8840612250250643,-9.63283232001552,8.438597768136102,8.69959486443807,8.817249880023475,9.538436909887976,8.627923824079788,9.119015887163023,22.002797136174316,0
32.60351251448185,48.374483645252326,3.0798844284049665,10.65935402174539,8.575004574682673,10.961920529624864,9.038827340584323,10.810637275685128,8.806915957633498,15.203792271667453,0
12.516527574143385,-78.84962665578217,2.371702981442308,5.421317134783379,4.120024614160094,5.281175778244789,3.804802018763504,5.351246456514084,3.962413316461799,5.3848722922827115,0
49.60258817616394,13.825425534886051,-3.8030576649344017,17.446366390527142,9.68119983028649,16.756040305472073,9.867596909551093,17.101203347999608,9.774398369918792,19.573151420106576,0
15.425226562254952,-68.5421202886968,-8.28411430201021,4.7835828056342,6.113606783891958,4.989618374167212,6.197447450616578,4.886600589900706,6.155527117254268,11.327538479490219,1
47.422929836080655,-83.43701085138868,-8.181291001739178,11.611325820528874,9.048574704973884,11.873910477159958,9.27574042155,11.742618148844416,9.162157563261943,16.25635615357226,0
34.23409920465658,-80.50608861080087,8.464474939704573,9.580021567758594,6.784297012622824,8.38575583651975,6.274875777935498,8.982888702139173,6.529586395279161,28.939525377095432,0
32.34815576954866,60.149539477519454,3.785586424516742,9.792571865677797,6.809580233408272,9.375402772386465,6.989588466027384,9.583987319032131,6.899584349717828,14.975882941060869,0
28.070982995742888,-68.76495294694891,-7.457947724585193,4.749757386368686,7.017842680235265,4.404230197671739,6.903767005591148,4.576993792020213,6.960804842913207,25.995040166610668,0
15.380141527299141,-81.87275440578745,-2.865536613821873,7.391371498394706,4.349844463465799,7.450546598956424,4.4910693454935995,7.420959048675565,4.4204569044797,9.713515143731279,0
12.943761440247872,-11.178020314275784,1.8496598780319289,4.167884257095293,1.6385017311603685,3.7662040407124464,1.2763091485992835,3.96704414890387,1.457405439879826,21.81151245062572,0
14.92187940815789,61.91882494956445,6.711434101812973,5.239269491607937,1.918388442779671,5.220202207195617,1.6258568570813712,5.229735849401777,1.772122649930521,29.425173860973587,0
13.389721796491454,-42.76649223192565,-9.126781425739829,6.747969463999968,3.9577502736024597,6.642701993823471,4.544671283785811,6.6953357289117195,4.251210778694135,7.547327521823419,0
40.081301310503896,-14.091728845335055,-5.267337370599822,10.764104732866475,9.446733429883245,10.684529997097611,8.920959650713165,10.724317364982042,9.183846540298205,5.207998555679801,0
20.755636662502855,-82.81394413852477,7.794979805907602,7.374774860518917,3.364425082854825,7.016577713668544,2.8755478823338008,7.195676287093731,3.119986482594313,15.83956981581536,0
7.6029204453528365,-9.16586745572235,-9.81668899632367,2.0611478874019795,-1.6537920502863406,1.7416553603686407,-1.6795826788941295,1.90140162388531,-1.666687364590235,7.31563707628418,0
48.60961835633651,13.970354514684061,-5.972017944122252,14.214711772869114,9.307291479250814,13.674578242978768,8.921346291657837,13.944645007923942,9.114318885454326,23.709608741905782,0
44.77036482335416,12.763269675386056,9.180483519459319,11.886724671397488,10.20112456232255,12.076758391684404,9.75861024619115,11.981741531540946,9.97986740425685,27.863716596213973,0
46.74885274378458,-30.16319540861427,2.2680369304434222,17.35586225050843,12.960604241596478,17.641413564804115,13.013142227200625,17.498637907656274,12.986873234398551,15.850524317718971,0
49.77085201908959,-33.20402748063561,-4.766572667249871,14.180255525575733,7.558254479136595,13.794946550513064,6.805721550684742,13.9876010380444,7.181988014910669,11.467791053886025,0
12.825286214876929,-70.80774859141238,-8.660178112083049,5.246514358254482,1.7119147373142387,6.006834406263005,1.2079336198574198,5.626674382258743,1.4599241785858292,15.860082975165245,1
22.830890850619642,-23.976302283671686,-9.436173191055557,3.0992524802420194,3.787371047073176,2.9419517565209947,4.814418838534998,3.020602118381507,4.300894942804087,23.086195446250024,0
39.12073140668411,-72.09095960286636,-5.105098407261455,14.096196481384805,10.535756960199825,14.861289293283086,10.765494489684329,14.478742887333945,10.650625724942078,5.226354039509275,0
36.32092781242065,47.98727004816928,7.62971639177821,13.000700655640312,7.1943025615668645,12.67963706872451,6.821020885431909,12.840168862182411,7.007661723499387,19.73634973711743,0
11.925315785293478,83.92937359467345,-1.6817269140498112,3.7724629561826495,0.5704100383141644,2.759174067882932,0.7795175774472629,3.2658185120327907,0.6749638078807136,20.332292122184477,0
41.712490624577796,84.61340220000724,4.40666738331986,12.05986225509749,9.459888690759199,12.260961167553667,9.743553929252514,12.16041171132558,9.601721310005857,20.942206172398386,0
15.09982573264973,65.7127978875709,8.365700707599157,5.3299477310220515,2.2106881064480537,5.454220283581545,2.7078953164931727,5.392084007301799,2.4592917114706134,11.05055199952193,1
15.07179266701804,18.142586881131436,-1.839190767943668,9.09911912186599,0.5655839866876993,9.11631601951978,0.502005971959334,9.107717570692884,0.5337949793235166,22.85131808445317,0
29.16384903020361,36.155825503898384,-6.174452579252058,5.222681311254112,4.047223191488421,4.901565072032117,4.535472042874866,5.062123191643114,4.291347617181644,7.28478715829441,0
31.682297067876643,-38.66295551752547,0.3423586171383892,11.068743895511249,9.804543322420567,11.05145778276834,8.785320059979481,11.060100839139794,9.294931691200023,9.98175841167002,0
31.103879352701505,23.538675631071712,8.161673741197088,7.507929201502646,6.989194313839225,7.252299472567882,6.461040248601349,7.380114337035264,6.725117281220287,26.936751166362047,0
9.116907682898969,-7.983081100822062,6.087488282754013,2.6952355122702283,2.0389016474848796,2.544060729104353,2.1208373483531076,2.6196481206872906,2.0798694979189936,23.46807876816416,2
44.48573881836712,-3.236878840152144,-8.683403132736924,12.84996140735281,8.397360292049331,13.270777535235347,8.562177058453226,13.060369471294077,8.479768675251279,5.343638850283631,0
16.952001916491774,46.39978086752842,3.851456001551636,4.228964059352021,3.974698067535953,4.321072674117067,3.518806923701632,4.275018366734544,3.7467524956187925,11.209406509245005,1
10.828171457726189,-39.2546959924947,1.437950449179075,3.2275211792123977,2.7261061835502267,3.5324968728783865,2.855816179181806,3.380009026045392,2.7909611813660167,10.360162074829114,1
44.99366359410397,-32.75286989498642,8.149263526928511,11.229756787675608,9.583070375235447,11.113822534362713,9.271150250891818,11.171789661019162,9.427110313063633,11.770158200924314,0
48.0043174203389,76.43552240315461,-7.550371662994055,16.459656098357605,9.830553664623286,16.288647425455217,9.692074117509703,16.37415176190641,9.761313891066495,11.18899425699716,0
43.795742776945275,-79.879626926825,0.6807222640931325,9.55043581068638,10.496745232000155,8.973694545242058,11.00913213233266,9.26206517796422,10.752938682166407,6.563157393571144,0
41.42822336261951,-2.5858262855987277,7.589253870237847,13.507996034442538,8.331853364525365,13.32297772815844,8.786322112969666,13.415486881300488,8.559087738747515,16.47351291492051,0
34.48588912875598,74.3041440734151,-1.7995242651651395,9.692695033557651,4.941300154645919,8.032137755763081,4.442769990964288,8.862416394660366,4.692035072805103,23.31833686965413,0
29.78858167741127,19.86534140726826,-0.36010164534265954,6.594724715608472,4.732870553680518,6.299613732455655,4.204244822670466,6.447169224032064,4.468557688175492,20.16829311793591,0
8.914404196013457,8.35327335818377,-8.590786446660834,3.079088000001428,-2.1751565477767327,3.0381509114060083,-2.380743245553391,3.058619455703718,-2.2779498966650618,21.821791714951996,2
23.380394588181442,-45.04604773871606,-4.4371271910217835,3.900216203041477,8.729713149721073,4.182053030176555,8.716339999134611,4.041134616609016,8.723026574427841,7.028729463405979,0
21.77098326555413,-28.210411968399313,-3.509867016621053,6.6107226231055085,6.079705837016199,6.4763836843430305,5.750756592728829,6.54355315372427,5.915231214872514,28.78726775441968,0
16.688920269214677,63.36871484484473,8.902448974897737,2.160922265141294,1.6776430635844617,2.3347590362637938,2.1979642849842955,2.247840650702544,1.9378036742843787,25.96229584607562,0
37.553905115986325,10.659263718322464,-4.346652789176819,12.188715703431559,6.947091324403066,11.098821372736436,7.120786245257343,11.643768538083997,7.033938784830204,25.127257962391568,0
27.314408078544687,2.6535948762203816,-0.7826252946069605,6.345607756302655,4.189128667296071,6.317189330199181,4.392171222233285,6.331398543250918,4.290649944764678,25.574595126044187,0
8.647079715844157,-72.07565156279479,3.4260884712855955,1.6921358806946283,4.814510365917066,0.8523844842379266,4.18124095144458,1.2722601824662774,4.497875658680822,28.317762703319033,2
14.90824408774151,-87.11493183807784,-6.756332551842452,5.060372002208777,0.1418944890064444,4.456220244379111,0.7255398476983344,4.758296123293944,0.4337171683523894,18.60634915284244,1
35.74664436468181,83.46333396366884,-0.2711522571625107,9.178909085720072,7.378280990573922,9.085326311788142,5.9681965794535765,9.132117698754108,6.67323878501375,10.007050446690648,0
8.425888677063508,-22.1424898883685,4.770780789518152,2.411838603782447,1.4681220502830061,3.0499705977192244,1.8851497762076905,2.7309046007508355,1.6766359132453483,20.41959019631353,2
43.30431113219459,18.578351177910776,7.33710426054132,9.963632337168669,10.314539487857148,10.149235718903698,10.781695356692534,10.056434028036183,10.548117422274842,23.572037341698476,0
